l1 [mm],l1_up [mm],l2 [mm],l2_up [mm],W [mm],W_up [mm],Freq [GHz],cang_deg(S(FloquetPort1:1,FloquetPort1:1)) [deg]
6,14,14,6,4,6,9,-57.1519955
6,14,14,6,4,6,9.5,-72.75872826
6,14,14,6,4,6,10,-85.53333021
6,14,14,6,4,6,10.5,-96.30920548
6,14,14,6,4,6,11,-105.6880774
6,6,14,10,4,2,9,-88.20570966
6,6,14,10,4,2,9.5,-104.3130396
6,6,14,10,4,2,10,-117.4601639
6,6,14,10,4,2,10.5,-128.6419654
6,6,14,10,4,2,11,-138.5156142
6,6,14,10,4,4,9,-83.06314069
6,6,14,10,4,4,9.5,-98.21310034
6,6,14,10,4,4,10,-110.5191336
6,6,14,10,4,4,10.5,-120.8819437
6,6,14,10,4,4,11,-129.8912599
6,6,14,10,4,6,9,-84.45620342
6,6,14,10,4,6,9.5,-98.78057232
6,6,14,10,4,6,10,-110.3200034
6,6,14,10,4,6,10.5,-119.9702601
6,6,14,10,4,6,11,-128.3084584
6,10,14,10,4,2,9,-88.25036286
6,10,14,10,4,2,9.5,-104.5733832
6,10,14,10,4,2,10,-117.9467137
6,10,14,10,4,2,10.5,-129.4062047
6,10,14,10,4,2,11,-139.6469734
6,10,14,10,4,4,9,-81.28767565
6,10,14,10,4,4,9.5,-96.1389813
6,10,14,10,4,4,10,-108.1544557
6,10,14,10,4,4,10.5,-118.2541613
6,10,14,10,4,4,11,-127.0412316
6,10,14,10,4,6,9,-85.53759577
6,10,14,10,4,6,9.5,-98.36802276
6,10,14,10,4,6,10,-108.6622314
6,10,14,10,4,6,10.5,-117.2405119
6,10,14,10,4,6,11,-124.6335949
6,14,14,10,4,2,9,-67.48226348
6,14,14,10,4,2,9.5,-87.80836215
6,14,14,10,4,2,10,-105.1072583
6,14,14,10,4,2,10.5,-120.5139177
6,14,14,10,4,2,11,-134.9936318
6,14,14,10,4,4,9,-66.7451358
6,14,14,10,4,4,9.5,-83.20664542
6,14,14,10,4,4,10,-96.77898414
6,14,14,10,4,4,10.5,-108.3643666
6,14,14,10,4,4,11,-118.6063953
6,14,14,10,4,6,9,-78.43777262
6,14,14,10,4,6,9.5,-91.86065372
6,14,14,10,4,6,10,-102.6717574
6,14,14,10,4,6,10.5,-111.715336
6,14,14,10,4,6,11,-119.5505096
6,6,14,14,4,2,9,-173.9048428
6,6,14,14,4,2,9.5,-181.0264109
6,6,14,14,4,2,10,-187.9834799
6,6,14,14,4,2,10.5,-195.1522446
6,6,14,14,4,2,11,-202.9735018
6,6,14,14,4,4,9,-166.4257779
6,6,14,14,4,4,9.5,-173.0441156
6,6,14,14,4,4,10,-179.3103607
6,6,14,14,4,4,10.5,-185.5399223
6,6,14,14,4,4,11,-192.056393
6,6,14,14,4,6,9,-159.5938288
6,6,14,14,4,6,9.5,-165.3202118
6,6,14,14,4,6,10,-170.6458916
6,6,14,14,4,6,10.5,-175.788317
6,6,14,14,4,6,11,-180.9751185
6,10,14,14,4,2,9,-176.9001176
6,10,14,14,4,2,9.5,-184.7700362
6,10,14,14,4,2,10,-192.6907846
6,10,14,14,4,2,10.5,-201.1415618
6,10,14,14,4,2,11,-210.7409774
6,10,14,14,4,4,9,-164.3762625
6,10,14,14,4,4,9.5,-171.7008496
6,10,14,14,4,4,10,-178.7418658
6,10,14,14,4,4,10.5,-185.9254416
6,10,14,14,4,4,11,-193.7187992
6,10,14,14,4,6,9,-153.9099918
6,10,14,14,4,6,9.5,-159.6890951
6,10,14,14,4,6,10,-165.0888961
6,10,14,14,4,6,10.5,-170.3562022
6,10,14,14,4,6,11,-175.7371078
6,14,14,14,4,2,9,164.6329342
6,14,14,14,4,2,9.5,150.0213852
6,14,14,14,4,2,10,133.8533432
6,14,14,14,4,2,10.5,114.7146014
6,14,14,14,4,2,11,90.71231776
6,14,14,14,4,4,9,-171.7015903
6,14,14,14,4,4,9.5,-184.7457806
6,14,14,14,4,4,10,-198.8863306
6,14,14,14,4,4,10.5,-215.7366862
6,14,14,14,4,4,11,-237.8361854
6,14,14,14,4,6,9,-150.2305834
6,14,14,14,4,6,9.5,-159.5935796
6,14,14,14,4,6,10,-169.0956982
6,14,14,14,4,6,10.5,-179.7411321
6,14,14,14,4,6,11,-193.184711
6,6,14,6,6,2,9,-8.471661227
6,6,14,6,6,2,9.5,-27.12008407
6,6,14,6,6,2,10,-43.60534198
6,6,14,6,6,2,10.5,-58.29418253
6,6,14,6,6,2,11,-71.50574997
6,6,14,6,6,4,9,-13.1437653
6,6,14,6,6,4,9.5,-31.97268556
6,6,14,6,6,4,10,-48.43110294
6,6,14,6,6,4,10.5,-62.91829557
6,6,14,6,6,4,11,-75.82724358
6,6,14,6,6,6,9,-28.5834258
6,6,14,6,6,6,9.5,-47.37263823
6,6,14,6,6,6,10,-63.2591437
6,6,14,6,6,6,10.5,-76.86899788
6,6,14,6,6,6,11,-88.73550829
6,10,14,6,6,2,9,-10.80899304
6,10,14,6,6,2,9.5,-29.49716261
6,10,14,6,6,2,10,-45.99159459
6,10,14,6,6,2,10.5,-60.63142024
6,10,14,6,6,2,11,-73.76575883
6,10,14,6,6,4,9,-20.29031495
6,10,14,6,6,4,9.5,-38.69996077
6,10,14,6,6,4,10,-54.52831357
6,10,14,6,6,4,10.5,-68.2802014
6,10,14,6,6,4,11,-80.41499953
6,10,14,6,6,6,9,-42.26510874
6,10,14,6,6,6,9.5,-59.75368372
6,10,14,6,6,6,10,-74.10727079
6,10,14,6,6,6,10.5,-86.14920433
6,10,14,6,6,6,11,-96.49907864
6,14,14,6,6,2,9,-5.21122222
6,14,14,6,6,2,9.5,-23.88346519
6,14,14,6,6,2,10,-40.54898922
6,14,14,6,6,2,10.5,-55.50293051
6,14,14,6,6,2,11,-69.05917405
6,14,14,6,6,4,9,-22.33083714
6,14,14,6,6,4,9.5,-40.52403667
6,14,14,6,6,4,10,-56.08901086
6,14,14,6,6,4,10.5,-69.57779652
6,14,14,6,6,4,11,-81.4669236
6,14,14,6,6,6,9,-50.42879174
6,14,14,6,6,6,9.5,-66.9448752
6,14,14,6,6,6,10,-80.32609871
6,14,14,6,6,6,10.5,-91.46314669
6,14,14,6,6,6,11,-100.9921735
6,6,14,10,6,2,9,-85.89754102
6,6,14,10,6,2,9.5,-102.4972996
6,6,14,10,6,2,10,-116.0116514
6,6,14,10,6,2,10.5,-127.476939
6,6,14,10,6,2,11,-137.5829061
6,6,14,10,6,4,9,-77.29998016
6,6,14,10,6,4,9.5,-93.68904786
6,6,14,10,6,4,10,-106.8097802
6,6,14,10,6,4,10.5,-117.7475132
6,6,14,10,6,4,11,-127.1746351
6,6,14,10,6,6,9,-80.01679174
6,6,14,10,6,6,9.5,-95.20856748
6,6,14,10,6,6,10,-107.3334995
6,6,14,10,6,6,10.5,-117.3822112
6,6,14,10,6,6,11,-125.9878742
6,10,14,10,6,2,9,-84.80983086
6,10,14,10,6,2,9.5,-101.7371735
6,10,14,10,6,2,10,-115.5767642
6,10,14,10,6,2,10.5,-127.4042383
6,10,14,10,6,2,11,-137.9480927
6,10,14,10,6,4,9,-78.03643076
6,10,14,10,6,4,9.5,-93.48594969
6,10,14,10,6,4,10,-105.8542842
6,10,14,10,6,4,10.5,-116.1779029
6,10,14,10,6,4,11,-125.0985923
6,10,14,10,6,6,9,-82.00153668
6,10,14,10,6,6,9.5,-95.47739343
6,10,14,10,6,6,10,-106.1669718
6,10,14,10,6,6,10.5,-114.9772064
6,10,14,10,6,6,11,-122.4793685
6,14,14,10,6,2,9,-65.04421462
6,14,14,10,6,2,9.5,-85.76836369
6,14,14,10,6,2,10,-103.4756621
6,14,14,10,6,2,10.5,-119.2860361
6,14,14,10,6,2,11,-134.1832896
6,14,14,10,6,4,9,-60.17110416
6,14,14,10,6,4,9.5,-77.6800738
6,14,14,10,6,4,10,-92.0091462
6,14,14,10,6,4,10.5,-104.1306868
6,14,14,10,6,4,11,-114.7450779
6,14,14,10,6,6,9,-73.09493572
6,14,14,10,6,6,9.5,-87.42202325
6,14,14,10,6,6,10,-98.7799523
6,14,14,10,6,6,10.5,-108.1519807
6,14,14,10,6,6,11,-116.1505742
6,6,14,14,6,2,9,-173.529479
6,6,14,14,6,2,9.5,-180.6538587
6,6,14,14,6,2,10,-187.556543
6,6,14,14,6,2,10.5,-194.5876283
6,6,14,14,6,2,11,-202.1192575
6,6,14,14,6,4,9,-167.5438929
6,6,14,14,6,4,9.5,-174.0041112
6,6,14,14,6,4,10,-180.1242786
6,6,14,14,6,4,10.5,-186.1908654
6,6,14,14,6,4,11,-192.4814255
6,6,14,14,6,6,9,-158.5863816
6,6,14,14,6,6,9.5,-164.674366
6,6,14,14,6,6,10,-170.3110237
6,6,14,14,6,6,10.5,-175.7378597
6,6,14,14,6,6,11,-181.1737377
6,10,14,14,6,2,9,-177.4491207
6,10,14,14,6,2,9.5,-185.129232
6,10,14,14,6,2,10,-192.8177194
6,10,14,14,6,2,10.5,-200.9304632
6,10,14,14,6,2,11,-209.9611001
6,10,14,14,6,4,9,-165.1283681
6,10,14,14,6,4,9.5,-172.0331892
6,10,14,14,6,4,10,-178.7109212
6,10,14,14,6,4,10.5,-185.5173376
6,10,14,14,6,4,11,-192.8396064
6,10,14,14,6,6,9,-154.3014151
6,10,14,14,6,6,9.5,-160.0162528
6,10,14,14,6,6,10,-165.3633132
6,10,14,14,6,6,10.5,-170.5818272
6,10,14,14,6,6,11,-175.9082925
6,14,14,14,6,2,9,164.2448457
6,14,14,14,6,2,9.5,150.1362638
6,14,14,14,6,2,10,134.7981466
6,14,14,14,6,2,10.5,117.1233656
6,14,14,14,6,2,11,95.77961624
6,14,14,14,6,4,9,-172.3552537
6,14,14,14,6,4,9.5,-185.1078162
6,14,14,14,6,4,10,-198.9814058
6,14,14,14,6,4,10.5,-215.4002698
6,14,14,14,6,4,11,-236.5175518
6,14,14,14,6,6,9,-148.7180075
6,14,14,14,6,6,9.5,-158.2154616
6,14,14,14,6,6,10,-167.8047484
6,14,14,14,6,6,10.5,-178.444716
6,14,14,14,6,6,11,-191.644129
10,6,14,6,2,2,9,-28.25614374
10,6,14,6,2,2,9.5,-46.54765551
10,6,14,6,2,2,10,-62.91257464
10,6,14,6,2,2,10.5,-77.81149502
10,6,14,6,2,2,11,-91.7265644
10,6,14,6,2,4,9,-34.047301
10,6,14,6,2,4,9.5,-52.18582897
10,6,14,6,2,4,10,-68.18892535
10,6,14,6,2,4,10.5,-82.61477244
10,6,14,6,2,4,11,-96.00960941
10,6,14,6,2,6,9,-48.55388922
10,6,14,6,2,6,9.5,-65.84169095
10,6,14,6,2,6,10,-80.68195543
10,6,14,6,2,6,10.5,-93.7672671
10,6,14,6,2,6,11,-105.6948062
10,10,14,6,2,2,9,-27.43378459
10,10,14,6,2,2,9.5,-46.0647173
10,10,14,6,2,2,10,-62.70197359
10,10,14,6,2,2,10.5,-77.84992474
10,10,14,6,2,2,11,-92.04506426
10,10,14,6,2,4,9,-38.83747111
10,10,14,6,2,4,9.5,-56.31109867
10,10,14,6,2,4,10,-71.54347549
10,10,14,6,2,4,10.5,-85.15609914
10,10,14,6,2,4,11,-97.66284125
10,10,14,6,2,6,9,-60.3962367
10,10,14,6,2,6,9.5,-75.83941121
10,10,14,6,2,6,10,-88.85070283
10,10,14,6,2,6,10.5,-100.1854009
10,10,14,6,2,6,11,-110.4494056
10,14,14,6,2,2,9,-24.03140046
10,14,14,6,2,2,9.5,-42.53394825
10,14,14,6,2,2,10,-59.19938162
10,14,14,6,2,2,10.5,-74.49119046
10,14,14,6,2,2,11,-88.90657778
10,14,14,6,2,4,9,-37.84884257
10,14,14,6,2,4,9.5,-55.68289189
10,14,14,6,2,4,10,-71.21189018
10,14,14,6,2,4,10.5,-85.10047727
10,14,14,6,2,4,11,-97.97920315
10,14,14,6,2,6,9,-65.14848005
10,14,14,6,2,6,9.5,-80.1470526
10,14,14,6,2,6,10,-92.66010435
10,14,14,6,2,6,10.5,-103.5162045
10,14,14,6,2,6,11,-113.3587722
10,6,14,10,2,2,9,-93.90830768
10,6,14,10,2,2,9.5,-108.9675465
10,6,14,10,2,2,10,-121.4141334
10,6,14,10,2,2,10.5,-132.1123705
10,6,14,10,2,2,11,-141.6521751
10,6,14,10,2,4,9,-88.97611362
10,6,14,10,2,4,9.5,-103.3180416
10,6,14,10,2,4,10,-115.1144824
10,6,14,10,2,4,10.5,-125.1898781
10,6,14,10,2,4,11,-134.0963059
10,6,14,10,2,6,9,-91.57734374
10,6,14,10,2,6,9.5,-104.9189246
10,6,14,10,2,6,10,-115.865944
10,6,14,10,2,6,10.5,-125.2144225
10,6,14,10,2,6,11,-133.4997595
10,10,14,10,2,2,9,-92.37091505
10,10,14,10,2,2,9.5,-107.4922819
10,10,14,10,2,2,10,-120.0223118
10,10,14,10,2,2,10.5,-130.849807
10,10,14,10,2,2,11,-140.57407
10,10,14,10,2,4,9,-88.43161441
10,10,14,10,2,4,9.5,-101.8980219
10,10,14,10,2,4,10,-113.0226439
10,10,14,10,2,4,10.5,-122.5629907
10,10,14,10,2,4,11,-131.0378492
10,10,14,10,2,6,9,-92.18145455
10,10,14,10,2,6,9.5,-104.114782
10,10,14,10,2,6,10,-113.8826619
10,10,14,10,2,6,10.5,-122.2223952
10,10,14,10,2,6,11,-129.6497805
10,14,14,10,2,2,9,-74.035036
10,14,14,10,2,2,9.5,-92.5610421
10,14,14,10,2,2,10,-108.4417155
10,14,14,10,2,2,10.5,-122.6217454
10,14,14,10,2,2,11,-135.927497
10,14,14,10,2,4,9,-72.75698865
10,14,14,10,2,4,9.5,-88.37422945
10,14,14,10,2,4,10,-101.3774347
10,14,14,10,2,4,10.5,-112.6106879
10,14,14,10,2,4,11,-122.6833023
10,14,14,10,2,6,9,-83.19732287
10,14,14,10,2,6,9.5,-96.15879488
10,14,14,10,2,6,10,-106.7806193
10,14,14,10,2,6,10.5,-115.8745239
10,14,14,10,2,6,11,-124.0174366
10,6,14,14,2,2,9,-173.5126585
10,6,14,14,2,2,9.5,-180.5452059
10,6,14,14,2,2,10,-187.4786387
10,6,14,14,2,2,10.5,-194.7244546
10,6,14,14,2,2,11,-202.8642638
10,6,14,14,2,4,9,-165.0063161
10,6,14,14,2,4,9.5,-171.8819223
10,6,14,14,2,4,10,-178.369905
10,6,14,14,2,4,10.5,-184.8256233
10,6,14,14,2,4,11,-191.6422093
10,6,14,14,2,6,9,-159.7911771
10,6,14,14,2,6,9.5,-165.653893
10,6,14,14,2,6,10,-171.0891635
10,6,14,14,2,6,10.5,-176.3224523
10,6,14,14,2,6,11,-181.5631335
10,10,14,14,2,2,9,-176.3414442
10,10,14,14,2,2,9.5,-184.5962521
10,10,14,14,2,2,10,-193.1471284
10,10,14,14,2,2,10.5,-202.7478048
10,10,14,14,2,2,11,-214.7393805
10,10,14,14,2,4,9,-163.7594649
10,10,14,14,2,4,9.5,-171.1635459
10,10,14,14,2,4,10,-178.3809993
10,10,14,14,2,4,10.5,-185.9382442
10,10,14,14,2,4,11,-194.58253
10,10,14,14,2,6,9,-153.9464664
10,10,14,14,2,6,9.5,-159.7671959
10,10,14,14,2,6,10,-165.2038752
10,10,14,14,2,6,10.5,-170.5267498
10,10,14,14,2,6,11,-176.0250659
10,14,14,14,2,2,9,163.4710889
10,14,14,14,2,2,9.5,147.1679968
10,14,14,14,2,2,10,127.8459641
10,14,14,14,2,2,10.5,102.5402022
10,14,14,14,2,2,11,66.220522
10,14,14,14,2,4,9,-170.5303942
10,14,14,14,2,4,9.5,-184.1679907
10,14,14,14,2,4,10,-199.620507
10,14,14,14,2,4,10.5,-219.6316417
10,14,14,14,2,4,11,-250.1560691
10,14,14,14,2,6,9,-147.2751206
10,14,14,14,2,6,9.5,-157.0072653
10,14,14,14,2,6,10,-166.7383981
10,14,14,14,2,6,10.5,-177.6751026
10,14,14,14,2,6,11,-192.091528
10,6,14,6,4,2,9,-15.4192697
10,6,14,6,4,2,9.5,-34.47766693
10,6,14,6,4,2,10,-51.49382645
10,6,14,6,4,2,10.5,-66.86164205
10,6,14,6,4,2,11,-81.01257634
10,6,14,6,4,4,9,-21.61006111
10,6,14,6,4,4,9.5,-40.46639445
10,6,14,6,4,4,10,-57.03704129
10,6,14,6,4,4,10.5,-71.80639387
10,6,14,6,4,4,11,-85.26213689
10,6,14,6,4,6,9,-36.70118138
10,6,14,6,4,6,9.5,-55.21402861
10,6,14,6,4,6,10,-70.97954464
10,6,14,6,4,6,10.5,-84.68402407
10,6,14,6,4,6,11,-96.92405243
10,10,14,6,4,2,9,-16.65238108
10,10,14,6,4,2,9.5,-35.5161183
10,10,14,6,4,2,10,-52.2649733
10,10,14,6,4,2,10.5,-67.31340237
10,10,14,6,4,2,11,-81.10112125
10,10,14,6,4,4,9,-27.04003739
10,10,14,6,4,4,9.5,-45.47124006
10,10,14,6,4,4,10,-61.41431926
10,10,14,6,4,4,10.5,-75.45443899
10,10,14,6,4,4,11,-88.1426898
10,10,14,6,4,6,9,-49.43642454
10,10,14,6,4,6,9.5,-66.41762349
10,10,14,6,4,6,10,-80.48829092
10,10,14,6,4,6,10.5,-92.48818932
10,10,14,6,4,6,11,-103.0708508
10,14,14,6,4,2,9,-11.45312415
10,14,14,6,4,2,9.5,-30.43199163
10,14,14,6,4,2,10,-47.47146781
10,14,14,6,4,2,10.5,-62.94672409
10,14,14,6,4,2,11,-77.27605431
10,14,14,6,4,4,9,-27.36456663
10,14,14,6,4,4,9.5,-45.7376053
10,14,14,6,4,4,10,-61.58094363
10,14,14,6,4,4,10.5,-75.50548252
10,14,14,6,4,4,11,-88.07615162
10,14,14,6,4,6,9,-58.33986067
10,14,14,6,4,6,9.5,-73.85663935
10,14,14,6,4,6,10,-86.63196137
10,14,14,6,4,6,10.5,-97.49383165
10,14,14,6,4,6,11,-107.0624367
10,6,14,10,4,2,9,-89.78941857
10,6,14,10,4,2,9.5,-105.6879227
10,6,14,10,4,2,10,-118.726914
10,6,14,10,4,2,10.5,-129.8602807
10,6,14,10,4,2,11,-139.7139923
10,6,14,10,4,4,9,-82.86289535
10,6,14,10,4,4,9.5,-98.39280001
10,6,14,10,4,4,10,-110.9918966
10,6,14,10,4,4,10.5,-121.6051422
10,6,14,10,4,4,11,-130.8569297
10,6,14,10,4,6,9,-85.00506934
10,6,14,10,4,6,9.5,-99.56005601
10,6,14,10,4,6,10,-111.3017791
10,6,14,10,4,6,10.5,-121.1583176
10,6,14,10,4,6,11,-129.7353117
10,10,14,10,4,2,9,-88.12938485
10,10,14,10,4,2,9.5,-104.3144761
10,10,14,10,4,2,10,-117.5983453
10,10,14,10,4,2,10.5,-128.9824901
10,10,14,10,4,2,11,-139.1419716
10,10,14,10,4,4,9,-80.65439694
10,10,14,10,4,4,9.5,-95.65478513
10,10,14,10,4,4,10,-107.7758451
10,10,14,10,4,4,10.5,-117.9534517
10,10,14,10,4,4,11,-126.8048657
10,10,14,10,4,6,9,-85.59469764
10,10,14,10,4,6,9.5,-98.63377857
10,10,14,10,4,6,10,-109.0789203
10,10,14,10,4,6,10.5,-117.7937309
10,10,14,10,4,6,11,-125.3429438
10,14,14,10,4,2,9,-67.10610266
10,14,14,10,4,2,9.5,-87.34403885
10,14,14,10,4,2,10,-104.5899797
10,14,14,10,4,2,10.5,-119.948773
10,14,14,10,4,2,11,-134.3911798
10,14,14,10,4,4,9,-62.64780058
10,14,14,10,4,4,9.5,-79.922145
10,14,14,10,4,4,10,-94.08426314
10,14,14,10,4,4,10.5,-106.1119633
10,14,14,10,4,4,11,-116.6953002
10,14,14,10,4,6,9,-76.35180029
10,14,14,10,4,6,9.5,-90.24179073
10,14,14,10,4,6,10,-101.3954859
10,14,14,10,4,6,10.5,-110.7146697
10,14,14,10,4,6,11,-118.805434
10,6,14,14,4,2,9,-173.8393579
10,6,14,14,4,2,9.5,-180.82068
10,6,14,14,4,2,10,-187.6286223
10,6,14,14,4,2,10.5,-194.6270079
10,6,14,14,4,2,11,-202.2572029
10,6,14,14,4,4,9,-165.4458687
10,6,14,14,4,4,9.5,-172.3270736
10,6,14,14,4,4,10,-178.7844486
10,6,14,14,4,4,10.5,-185.1556517
10,6,14,14,4,4,11,-191.7752134
10,6,14,14,4,6,9,-159.2702961
10,6,14,14,4,6,9.5,-165.2467277
10,6,14,14,4,6,10,-170.7594765
10,6,14,14,4,6,10.5,-176.0450282
10,6,14,14,4,6,11,-181.30829
10,10,14,14,4,2,9,-176.5204621
10,10,14,14,4,2,9.5,-184.8159836
10,10,14,14,4,2,10,-193.2389676
10,10,14,14,4,2,10.5,-202.4132745
10,10,14,14,4,2,11,-213.2604427
10,10,14,14,4,4,9,-167.5172809
10,10,14,14,4,4,9.5,-174.3546016
10,10,14,14,4,4,10,-181.11116
10,10,14,14,4,4,10.5,-188.2179179
10,10,14,14,4,4,11,-196.265914
10,10,14,14,4,6,9,-153.7915229
10,10,14,14,4,6,9.5,-159.6113695
10,10,14,14,4,6,10,-165.0283443
10,10,14,14,4,6,10.5,-170.3166855
10,10,14,14,4,6,11,-175.7573046
10,14,14,14,4,2,9,164.1346048
10,14,14,14,4,2,9.5,148.5064577
10,14,14,14,4,2,10,131.2381724
10,14,14,14,4,2,10.5,110.3638368
10,14,14,14,4,2,11,82.80582181
10,14,14,14,4,4,9,-170.4513001
10,14,14,14,4,4,9.5,-184.6169289
10,14,14,14,4,4,10,-199.8042099
10,14,14,14,4,4,10.5,-218.07934
10,14,14,14,4,4,11,-243.2485889
10,14,14,14,4,6,9,-147.1026161
10,14,14,14,4,6,9.5,-157.464196
10,14,14,14,4,6,10,-167.71664
10,14,14,14,4,6,10.5,-178.9709249
10,14,14,14,4,6,11,-193.2418317
10,6,14,6,6,2,9,-3.941490912
10,6,14,6,6,2,9.5,-22.96123188
10,6,14,6,6,2,10,-39.96696078
10,6,14,6,6,2,10.5,-55.22520823
10,6,14,6,6,2,11,-69.05410797
10,6,14,6,6,4,9,-8.846981516
10,6,14,6,6,4,9.5,-28.06133476
10,6,14,6,6,4,10,-44.96610866
10,6,14,6,6,4,10.5,-59.92443614
10,6,14,6,6,4,11,-73.33020668
10,6,14,6,6,6,9,-25.05032655
10,6,14,6,6,6,9.5,-44.34443288
10,6,14,6,6,6,10,-60.74293304
10,6,14,6,6,6,10.5,-74.84889351
10,6,14,6,6,6,11,-87.20772478
10,10,14,6,6,2,9,-4.883771833
10,10,14,6,6,2,9.5,-23.92515766
10,10,14,6,6,2,10,-40.84158085
10,10,14,6,6,2,10.5,-55.93102069
10,10,14,6,6,2,11,-69.53385156
10,10,14,6,6,4,9,-15.5282
10,10,14,6,6,4,9.5,-34.42314667
10,10,14,6,6,4,10,-50.74465102
10,10,14,6,6,4,10.5,-64.97511148
10,10,14,6,6,4,11,-77.58608568
10,10,14,6,6,6,9,-39.75178758
10,10,14,6,6,6,9.5,-57.50620293
10,10,14,6,6,6,10,-72.13640942
10,10,14,6,6,6,10.5,-84.44298789
10,10,14,6,6,6,11,-95.05589242
10,14,14,6,6,2,9,1.031834467
10,14,14,6,6,2,9.5,-17.88836108
10,14,14,6,6,2,10,-34.89078938
10,14,14,6,6,2,10.5,-50.22653867
10,14,14,6,6,2,11,-64.19668169
10,14,14,6,6,4,9,-14.51418064
10,14,14,6,6,4,9.5,-33.53239898
10,14,14,6,6,4,10,-49.90519026
10,14,14,6,6,4,10.5,-64.13922655
10,14,14,6,6,4,11,-76.72523302
10,14,14,6,6,6,9,-47.96898513
10,14,14,6,6,6,9.5,-64.68347518
10,14,14,6,6,6,10,-78.27344344
10,14,14,6,6,6,10.5,-89.61129953
10,14,14,6,6,6,11,-99.33923454
10,6,14,10,6,2,9,-81.20364701
10,6,14,10,6,2,9.5,-99.07605341
10,6,14,10,6,2,10,-113.4938085
10,6,14,10,6,2,10.5,-125.6253614
10,6,14,10,6,2,11,-136.2210619
10,6,14,10,6,4,9,-74.88027583
10,6,14,10,6,4,9.5,-91.98727676
10,6,14,10,6,4,10,-105.6919196
10,6,14,10,6,4,10.5,-117.0871968
10,6,14,10,6,4,11,-126.8950509
10,6,14,10,6,6,9,-76.87364699
10,6,14,10,6,6,9.5,-92.98873583
10,6,14,10,6,6,10,-105.7804052
10,6,14,10,6,6,10.5,-116.3378527
10,6,14,10,6,6,11,-125.3633814
10,10,14,10,6,2,9,-79.70055987
10,10,14,10,6,2,9.5,-97.8023633
10,10,14,10,6,2,10,-112.4738204
10,10,14,10,6,2,10.5,-124.90532
10,10,14,10,6,2,11,-135.9011254
10,10,14,10,6,4,9,-73.12233567
10,10,14,10,6,4,9.5,-89.5188768
10,10,14,10,6,4,10,-102.601349
10,10,14,10,6,4,10.5,-113.435709
10,10,14,10,6,4,11,-122.7232321
10,10,14,10,6,6,9,-78.2997005
10,10,14,10,6,6,9.5,-92.5393483
10,10,14,10,6,6,10,-103.7666437
10,10,14,10,6,6,10.5,-112.9655066
10,10,14,10,6,6,11,-120.765096
10,14,14,10,6,2,9,-57.31659429
10,14,14,10,6,2,9.5,-79.46897866
10,14,14,10,6,2,10,-98.32122678
10,14,14,10,6,2,10.5,-115.0494183
10,14,14,10,6,2,11,-130.7321784
10,14,14,10,6,4,9,-55.84516014
10,14,14,10,6,4,9.5,-73.9084844
10,14,14,10,6,4,10,-88.67562156
10,14,14,10,6,4,10.5,-101.1228062
10,14,14,10,6,4,11,-111.9650958
10,14,14,10,6,6,9,-69.68028976
10,14,14,10,6,6,9.5,-84.53779792
10,14,14,10,6,6,10,-96.30452302
10,14,14,10,6,6,10.5,-105.9648304
10,14,14,10,6,6,11,-114.1663295
10,6,14,14,6,2,9,-173.89378
10,6,14,14,6,2,9.5,-180.8393235
10,6,14,14,6,2,10,-187.555044
10,6,14,14,6,2,10.5,-194.3650941
10,6,14,14,6,2,11,-201.6153092
10,6,14,14,6,4,9,-166.0205551
10,6,14,14,6,4,9.5,-172.676424
10,6,14,14,6,4,10,-178.9568425
10,6,14,14,6,4,10.5,-185.1493375
10,6,14,14,6,4,11,-191.53442
10,6,14,14,6,6,9,-159.5545814
10,6,14,14,6,6,9.5,-165.5361304
10,6,14,14,6,6,10,-171.0284969
10,6,14,14,6,6,10.5,-176.278149
10,6,14,14,6,6,11,-181.483068
10,10,14,14,6,2,9,-176.5121701
10,10,14,14,6,2,9.5,-184.6128722
10,10,14,14,6,2,10,-192.6890405
10,10,14,14,6,2,10.5,-201.2330176
10,10,14,14,6,2,11,-210.8476453
10,10,14,14,6,4,9,-164.135745
10,10,14,14,6,4,9.5,-171.4940164
10,10,14,14,6,4,10,-178.5698389
10,10,14,14,6,4,10.5,-185.7932405
10,10,14,14,6,4,11,-193.6444788
10,10,14,14,6,6,9,-153.3755976
10,10,14,14,6,6,9.5,-159.4395533
10,10,14,14,6,6,10,-165.0575945
10,10,14,14,6,6,10.5,-170.5174308
10,10,14,14,6,6,11,-176.102421
10,14,14,14,6,2,9,164.2897603
10,14,14,14,6,2,9.5,149.5295165
10,14,14,14,6,2,10,133.903149
10,14,14,14,6,2,10.5,116.0895743
10,14,14,14,6,2,11,94.41092228
10,14,14,14,6,4,9,-170.8974153
10,14,14,14,6,4,9.5,-185.0224117
10,14,14,14,6,4,10,-199.7932536
10,14,14,14,6,4,10.5,-216.8225174
10,14,14,14,6,4,11,-238.6306951
10,14,14,14,6,6,9,-147.1386828
10,14,14,14,6,6,9.5,-157.5798864
10,14,14,14,6,6,10,-167.9500764
10,14,14,14,6,6,10.5,-179.3119008
10,14,14,14,6,6,11,-193.5115117
14,6,14,6,2,2,9,-47.36573109
14,6,14,6,2,2,9.5,-69.00987744
14,6,14,6,2,2,10,-88.78096043
14,6,14,6,2,2,10.5,-107.9130274
14,6,14,6,2,2,11,-127.0638076
14,6,14,6,2,4,9,-53.27541512
